series,method,smape,mase,cover95,width,msis,interval,owa
308,theta,20.58635171815203,1.6871361108547953,1.0,12.868749584306771,12.868749584306771,analytic,2.0479883718091347
308,theta,20.58635171815203,1.6871361108547953,0.9230769230769231,8.64714034033323,12.317618844858657,empirical,2.0479883718091347
309,naive,9.08693804654104,0.6755707682488024,1.0,12.650245332887943,12.650245332887943,analytic,1.0
309,naive,9.08693804654104,0.6755707682488024,0.9230769230769231,4.885260817109294,7.00650673309322,empirical,1.0
309,naive2,9.08693804654104,0.6755707682488024,1.0,12.650245332887943,12.650245332887943,analytic,1.0
309,naive2,9.08693804654104,0.6755707682488024,0.9230769230769231,4.885260817109294,7.00650673309322,empirical,1.0
309,seasonal_naive,9.08693804654104,0.6755707682488024,1.0,12.650245332887943,12.650245332887943,analytic,1.0
309,seasonal_naive,9.08693804654104,0.6755707682488024,0.9230769230769231,4.885260817109294,7.00650673309322,empirical,1.0
309,theta,21.55503504820026,1.5056155505629758,1.0,12.650245332887943,12.650245332887943,analytic,2.300373531156855
309,theta,21.55503504820026,1.5056155505629758,0.7692307692307693,4.861672468376176,16.290088701881466,empirical,2.300373531156855
310,naive,12.2863830943083,0.9710358066164062,1.0,12.229139169440735,12.229139169440735,analytic,1.0
310,naive,12.2863830943083,0.9710358066164062,1.0,5.8763438706170685,5.8763438706170685,empirical,1.0
310,naive2,12.2863830943083,0.9710358066164062,1.0,12.229139169440735,12.229139169440735,analytic,1.0
310,naive2,12.2863830943083,0.9710358066164062,1.0,5.8763438706170685,5.8763438706170685,empirical,1.0
310,seasonal_naive,12.2863830943083,0.9710358066164062,1.0,12.229139169440735,12.229139169440735,analytic,1.0
310,seasonal_naive,12.2863830943083,0.9710358066164062,1.0,5.8763438706170685,5.8763438706170685,empirical,1.0
310,theta,14.391835377172136,1.0854666960192834,1.0,12.229139169440735,12.229139169440735,analytic,1.1446044222226766
310,theta,14.391835377172136,1.0854666960192834,0.8461538461538461,6.561673182202255,12.326080396195747,empirical,1.1446044222226766
311,naive,9.080621007028505,0.9213427616410551,1.0,12.780738107165154,12.780738107165154,analytic,1.0
311,naive,9.080621007028505,0.9213427616410551,1.0,5.8863415738629445,5.8863415738629445,empirical,1.0
311,naive2,9.080621007028505,0.9213427616410551,1.0,12.780738107165154,12.780738107165154,analytic,1.0
311,naive2,9.080621007028505,0.9213427616410551,1.0,5.8863415738629445,5.8863415738629445,empirical,1.0
311,seasonal_naive,9.080621007028505,0.9213427616410551,1.0,12.780738107165154,12.780738107165154,analytic,1.0
311,seasonal_naive,9.080621007028505,0.9213427616410551,1.0,5.8863415738629445,5.8863415738629445,empirical,1.0
311,theta,17.742944624957058,1.6942946449133107,0.9230769230769231,12.780738107165154,13.500127865266851,analytic,1.896437896515436
311,theta,17.742944624957058,1.6942946449133107,0.8461538461538461,8.146564610535384,17.84920550848293,empirical,1.896437896515436
312,naive,6.755235797181439,0.48543620024008044,1.0,16.367400191332177,16.367400191332177,analytic,1.0
312,naive,6.755235797181439,0.48543620024008044,1.0,10.588719027437183,10.588719027437183,empirical,1.0
312,naive2,6.755235797181439,0.48543620024008044,1.0,16.367400191332177,16.367400191332177,analytic,1.0
312,naive2,6.755235797181439,0.48543620024008044,1.0,10.588719027437183,10.588719027437183,empirical,1.0
312,seasonal_naive,6.755235797181439,0.48543620024008044,1.0,16.367400191332177,16.367400191332177,analytic,1.0
312,seasonal_naive,6.755235797181439,0.48543620024008044,1.0,10.588719027437183,10.588719027437183,empirical,1.0
312,theta,18.741743568108518,1.2564150217846923,1.0,16.367400191332177,16.367400191332177,analytic,2.6813106056339833
312,theta,18.741743568108518,1.2564150217846923,1.0,9.890267125589531,9.890267125589531,empirical,2.6813106056339833
313,naive,8.090176766924866,0.7434502862353505,1.0,13.178203093293655,13.178203093293655,analytic,1.0
313,naive,8.090176766924866,0.7434502862353505,1.0,8.17794192903304,8.17794192903304,empirical,1.0
313,naive2,8.090176766924866,0.7434502862353505,1.0,13.178203093293655,13.178203093293655,analytic,1.0
313,naive2,8.090176766924866,0.7434502862353505,1.0,8.17794192903304,8.17794192903304,empirical,1.0
313,seasonal_naive,8.090176766924866,0.7434502862353505,1.0,13.178203093293655,13.178203093293655,analytic,1.0
313,seasonal_naive,8.090176766924866,0.7434502862353505,1.0,8.17794192903304,8.17794192903304,empirical,1.0
313,theta,17.946611506503256,1.5431465161694835,1.0,13.178203093293657,13.178203093293657,analytic,2.1469882967108918
313,theta,17.946611506503256,1.5431465161694835,0.9230769230769231,8.961823239103671,10.43626001888995,empirical,2.1469882967108918
314,naive,13.598451989513311,1.1338706339644797,1.0,13.724963131806456,13.724963131806456,analytic,1.0
314,naive,13.598451989513311,1.1338706339644797,1.0,7.402768909170803,7.402768909170803,empirical,1.0
314,naive2,13.598451989513311,1.1338706339644797,1.0,13.724963131806456,13.724963131806456,analytic,1.0
314,naive2,13.598451989513311,1.1338706339644797,1.0,7.402768909170803,7.402768909170803,empirical,1.0
314,seasonal_naive,13.598451989513311,1.1338706339644797,1.0,13.724963131806456,13.724963131806456,analytic,1.0
314,seasonal_naive,13.598451989513311,1.1338706339644797,1.0,7.402768909170803,7.402768909170803,empirical,1.0
314,theta,8.054669346445076,0.6333306850964175,1.0,13.724963131806456,13.724963131806456,analytic,0.5754394535544212
314,theta,8.054669346445076,0.6333306850964175,1.0,8.801985766033114,8.801985766033114,empirical,0.5754394535544212
315,naive,7.294868852895683,0.575123124024648,1.0,12.79713961948712,12.79713961948712,analytic,1.0
315,naive,7.294868852895683,0.575123124024648,1.0,7.218100366256053,7.218100366256053,empirical,1.0
315,naive2,7.294868852895683,0.575123124024648,1.0,12.79713961948712,12.79713961948712,analytic,1.0
315,naive2,7.294868852895683,0.575123124024648,1.0,7.218100366256053,7.218100366256053,empirical,1.0
315,seasonal_naive,7.294868852895683,0.575123124024648,1.0,12.79713961948712,12.79713961948712,analytic,1.0
315,seasonal_naive,7.294868852895683,0.575123124024648,1.0,7.218100366256053,7.218100366256053,empirical,1.0
315,theta,14.979942029217822,1.138362618747121,1.0,12.797139619487123,12.797139619487123,analytic,2.0164137441326333
315,theta,14.979942029217822,1.138362618747121,1.0,8.025885096785249,8.025885096785249,empirical,2.0164137441326333
316,naive,8.681772015414055,0.48136314198727737,1.0,12.885724388201433,12.885724388201433,analytic,1.0
316,naive,8.681772015414055,0.48136314198727737,1.0,6.566244025130086,6.566244025130086,empirical,1.0
316,naive2,8.681772015414055,0.48136314198727737,1.0,12.885724388201433,12.885724388201433,analytic,1.0
316,naive2,8.681772015414055,0.48136314198727737,1.0,6.566244025130086,6.566244025130086,empirical,1.0
316,seasonal_naive,8.681772015414055,0.48136314198727737,1.0,12.885724388201433,12.885724388201433,analytic,1.0
316,seasonal_naive,8.681772015414055,0.48136314198727737,1.0,6.566244025130086,6.566244025130086,empirical,1.0
316,theta,14.096062936382395,0.765289858586935,1.0,12.885724388201433,12.885724388201433,analytic,1.6067389206942921
316,theta,14.096062936382395,0.765289858586935,0.9230769230769231,7.220823359969703,9.301111363086289,empirical,1.6067389206942921
317,naive,6.732053332636618,0.5021398364101395,1.0,14.319907156497985,14.319907156497985,analytic,1.0
317,naive,6.732053332636618,0.5021398364101395,1.0,7.096817530833366,7.096817530833366,empirical,1.0
317,naive2,6.732053332636618,0.5021398364101395,1.0,14.319907156497985,14.319907156497985,analytic,1.0
317,naive2,6.732053332636618,0.5021398364101395,1.0,7.096817530833366,7.096817530833366,empirical,1.0
317,seasonal_naive,6.732053332636618,0.5021398364101395,1.0,14.319907156497985,14.319907156497985,analytic,1.0
317,seasonal_naive,6.732053332636618,0.5021398364101395,1.0,7.096817530833366,7.096817530833366,empirical,1.0
317,theta,18.005137285607148,1.2571442935752986,1.0,14.319907156497983,14.319907156497983,analytic,2.589056413231458
317,theta,18.005137285607148,1.2571442935752986,1.0,9.634955604791644,9.634955604791644,empirical,2.589056413231458
318,naive,9.98459262198222,0.9034702619895316,1.0,13.068346227244152,13.068346227244152,analytic,1.0
318,naive,9.98459262198222,0.9034702619895316,0.9230769230769231,5.282331275184177,8.163916466435237,empirical,1.0
318,naive2,9.98459262198222,0.9034702619895316,1.0,13.068346227244152,13.068346227244152,analytic,1.0
318,naive2,9.98459262198222,0.9034702619895316,0.9230769230769231,5.282331275184177,8.163916466435237,empirical,1.0
318,seasonal_naive,9.98459262198222,0.9034702619895316,1.0,13.068346227244152,13.068346227244152,analytic,1.0
318,seasonal_naive,9.98459262198222,0.9034702619895316,0.9230769230769231,5.282331275184177,8.163916466435237,empirical,1.0
318,theta,19.737997241896014,1.6846152166766155,1.0,13.068346227244158,13.068346227244158,analytic,1.9207252894268194
318,theta,19.737997241896014,1.6846152166766155,0.6923076923076923,6.5337482513378,20.902114303073017,empirical,1.9207252894268194
319,naive,15.003462523308356,1.324065103662081,1.0,13.904196235392833,13.904196235392833,analytic,1.0
319,naive,15.003462523308356,1.324065103662081,0.9230769230769231,9.033934313162865,10.427506302415683,empirical,1.0
319,naive2,15.003462523308356,1.324065103662081,1.0,13.904196235392833,13.904196235392833,analytic,1.0
319,naive2,15.003462523308356,1.324065103662081,0.9230769230769231,9.033934313162865,10.427506302415683,empirical,1.0
319,seasonal_naive,15.003462523308356,1.324065103662081,1.0,13.904196235392833,13.904196235392833,analytic,1.0
319,seasonal_naive,15.003462523308356,1.324065103662081,0.9230769230769231,9.033934313162865,10.427506302415683,empirical,1.0
319,theta,32.11689723466286,2.556805039065783,0.9230769230769231,13.904196235392833,14.271592351587099,analytic,2.0358295140252403
319,theta,32.11689723466286,2.556805039065783,0.7692307692307693,7.679522205208559,22.254172513201183,empirical,2.0358295140252403
320,naive,10.158198443248914,0.8190569426289831,1.0,13.218691804228953,13.218691804228953,analytic,1.0
320,naive,10.158198443248914,0.8190569426289831,0.9230769230769231,6.518405176799585,8.602136136359114,empirical,1.0
320,naive2,10.158198443248914,0.8190569426289831,1.0,13.218691804228953,13.218691804228953,analytic,1.0
320,naive2,10.158198443248914,0.8190569426289831,0.9230769230769231,6.518405176799585,8.602136136359114,empirical,1.0
320,seasonal_naive,10.158198443248914,0.8190569426289831,1.0,13.218691804228953,13.218691804228953,analytic,1.0
320,seasonal_naive,10.158198443248914,0.8190569426289831,0.9230769230769231,6.518405176799585,8.602136136359114,empirical,1.0
320,theta,11.331352396751264,0.9033623047271193,1.0,13.218691804228953,13.218691804228953,analytic,1.1092090903514196
320,theta,11.331352396751264,0.9033623047271193,1.0,8.115631913037115,8.115631913037115,empirical,1.1092090903514196
321,naive,9.307749409992589,0.8515956507130462,1.0,12.72718111419623,12.72718111419623,analytic,1.0
321,naive,9.307749409992589,0.8515956507130462,1.0,8.119758704315588,8.119758704315588,empirical,1.0
321,naive2,9.307749409992589,0.8515956507130462,1.0,12.72718111419623,12.72718111419623,analytic,1.0
321,naive2,9.307749409992589,0.8515956507130462,1.0,8.119758704315588,8.119758704315588,empirical,1.0
321,seasonal_naive,9.307749409992589,0.8515956507130462,1.0,12.72718111419623,12.72718111419623,analytic,1.0
321,seasonal_naive,9.307749409992589,0.8515956507130462,1.0,8.119758704315588,8.119758704315588,empirical,1.0
321,theta,18.826250223113508,1.6073810971045606,1.0,12.72718111419623,12.72718111419623,analytic,1.9550679440001448
321,theta,18.826250223113508,1.6073810971045606,0.8461538461538461,8.573371645476412,12.427153425570728,empirical,1.9550679440001448
322,naive,19.947398476986702,1.5439674648458666,1.0,12.831358393902565,12.831358393902565,analytic,1.0
322,naive,19.947398476986702,1.5439674648458666,0.8461538461538461,6.281518801315915,10.480205364910105,empirical,1.0
322,naive2,19.947398476986702,1.5439674648458666,1.0,12.831358393902565,12.831358393902565,analytic,1.0
322,naive2,19.947398476986702,1.5439674648458666,0.8461538461538461,6.281518801315915,10.480205364910105,empirical,1.0
322,seasonal_naive,19.947398476986702,1.5439674648458666,1.0,12.831358393902565,12.831358393902565,analytic,1.0
322,seasonal_naive,19.947398476986702,1.5439674648458666,0.8461538461538461,6.281518801315915,10.480205364910105,empirical,1.0
322,theta,33.688763700748176,2.421143078897192,1.0,12.831358393902565,12.831358393902565,analytic,1.6285054804464747
322,theta,33.688763700748176,2.421143078897192,0.7692307692307693,7.5539137846178885,17.76961991317668,empirical,1.6285054804464747
323,naive,14.581367274060849,1.3282007838464331,1.0,12.296196640748864,12.296196640748864,analytic,1.0
323,naive,14.581367274060849,1.3282007838464331,0.7692307692307693,4.408938368956004,8.546223629235243,empirical,1.0
323,naive2,14.581367274060849,1.3282007838464331,1.0,12.296196640748864,12.296196640748864,analytic,1.0
323,naive2,14.581367274060849,1.3282007838464331,0.7692307692307693,4.408938368956004,8.546223629235243,empirical,1.0
323,seasonal_naive,14.581367274060849,1.3282007838464331,1.0,12.296196640748864,12.296196640748864,analytic,1.0
323,seasonal_naive,14.581367274060849,1.3282007838464331,0.7692307692307693,4.408938368956004,8.546223629235243,empirical,1.0
323,theta,25.90000475606558,2.213513769722961,0.9230769230769231,12.296196640748864,12.77884716971377,analytic,1.721395179004765
323,theta,25.90000475606558,2.213513769722961,0.6153846153846154,5.647941090237974,19.44134873769417,empirical,1.721395179004765
324,naive,11.94977792631627,0.8238605148766782,1.0,12.250432843700244,12.250432843700244,analytic,1.0
324,naive,11.94977792631627,0.8238605148766782,1.0,5.327166832097614,5.327166832097614,empirical,1.0
324,naive2,11.94977792631627,0.8238605148766782,1.0,12.250432843700244,12.250432843700244,analytic,1.0
324,naive2,11.94977792631627,0.8238605148766782,1.0,5.327166832097614,5.327166832097614,empirical,1.0
324,seasonal_naive,11.94977792631627,0.8238605148766782,1.0,12.250432843700244,12.250432843700244,analytic,1.0
324,seasonal_naive,11.94977792631627,0.8238605148766782,1.0,5.327166832097614,5.327166832097614,empirical,1.0
324,theta,9.492035992094783,0.6458973257636108,1.0,12.250432843700244,12.250432843700244,analytic,0.7891580433583725
324,theta,9.492035992094783,0.6458973257636108,1.0,7.208456470103979,7.208456470103979,empirical,0.7891580433583725
325,naive,10.687941565348957,0.9347030774711573,1.0,12.8815652841473,12.8815652841473,analytic,1.0
325,naive,10.687941565348957,0.9347030774711573,1.0,6.547538370612256,6.547538370612256,empirical,1.0
325,naive2,10.687941565348957,0.9347030774711573,1.0,12.8815652841473,12.8815652841473,analytic,1.0
325,naive2,10.687941565348957,0.9347030774711573,1.0,6.547538370612256,6.547538370612256,empirical,1.0
325,seasonal_naive,10.687941565348957,0.9347030774711573,1.0,12.8815652841473,12.8815652841473,analytic,1.0
325,seasonal_naive,10.687941565348957,0.9347030774711573,1.0,6.547538370612256,6.547538370612256,empirical,1.0
325,theta,19.08968417855807,1.6071124310405953,1.0,12.881565284147301,12.881565284147301,analytic,1.7527391622627158
325,theta,19.08968417855807,1.6071124310405953,0.9230769230769231,7.921915913956699,8.344748446651911,empirical,1.7527391622627158
326,naive,12.442620690416465,1.0260953064596676,1.0,12.552902378450945,12.552902378450945,analytic,1.0
326,naive,12.442620690416465,1.0260953064596676,0.9230769230769231,6.460209149795334,10.598782601539872,empirical,1.0
326,naive2,12.442620690416465,1.0260953064596676,1.0,12.552902378450945,12.552902378450945,analytic,1.0
326,naive2,12.442620690416465,1.0260953064596676,0.9230769230769231,6.460209149795334,10.598782601539872,empirical,1.0
326,seasonal_naive,12.442620690416465,1.0260953064596676,1.0,12.552902378450945,12.552902378450945,analytic,1.0
326,seasonal_naive,12.442620690416465,1.0260953064596676,0.9230769230769231,6.460209149795334,10.598782601539872,empirical,1.0
326,theta,18.836351266610677,1.5053745372213807,1.0,12.552902378450945,12.552902378450945,analytic,1.4904737962434549
326,theta,18.836351266610677,1.5053745372213807,0.9230769230769231,6.882974030984739,7.122170919437568,empirical,1.4904737962434549
